Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
H._syriacum,L._subulatum,0.828114394154291,0.828114394154291,1,3,-1,natural,2025-01-17 16:47:543
T._zygis,L._subulatum,1.81004016577954,1.81004016577954,1,3,-1,natural,2025-01-17 16:47:543
U._sp,L._subulatum,1.25824270963917,1.25824270963917,1,3,-1,natural,2025-01-17 16:47:543
H._squamatum,Other_species,1.25635612093789,1.25635612093789,1,3,-1,natural,2025-01-17 16:47:543
H._syriacum,Other_species,1.22728455931082,1.22728455931082,1,3,-1,natural,2025-01-17 16:47:543
T._zygis,Other_species,1.63040699110102,1.63040699110102,1,3,-1,natural,2025-01-17 16:47:543
U._sp,Other_species,1.8707632929981,1.8707632929981,1,3,-1,natural,2025-01-17 16:47:543
L._subulatum,Other_species,1.5417510623812,1.5417510623812,1,3,-1,natural,2025-01-17 16:47:543
H._squamatum,H._syriacum,1.14470876347494,1.14470876347494,1,3,-1,restoration,2025-01-17 16:47:513
H._squamatum,T._zygis,-0.344818617149334,-0.344818617149334,1,3,-1,restoration,2025-01-17 16:47:513
H._syriacum,T._zygis,0.825603655877579,0.825603655877579,1,3,-1,restoration,2025-01-17 16:47:513
H._squamatum,U._sp,1.6319045197907,1.6319045197907,1,3,-1,restoration,2025-01-17 16:47:513
H._syriacum,U._sp,0.00721693966885185,0.00721693966885185,1,3,-1,restoration,2025-01-17 16:47:513
T._zygis,U._sp,1.12648713384239,1.12648713384239,1,3,-1,restoration,2025-01-17 16:47:513
H._squamatum,L._subulatum,0.0834698549667967,0.0834698549667967,1,3,-1,restoration,2025-01-17 16:47:513
H._syriacum,L._subulatum,0.600365625947475,0.600365625947475,1,3,-1,restoration,2025-01-17 16:47:513
T._zygis,L._subulatum,0.30617342835245,0.30617342835245,1,3,-1,restoration,2025-01-17 16:47:513
U._sp,L._subulatum,-0.323320480059605,-0.323320480059605,1,3,-1,restoration,2025-01-17 16:47:513
H._squamatum,Other_species,0.808710707345639,0.808710707345639,1,3,-1,restoration,2025-01-17 16:47:513
H._syriacum,Other_species,0.828477752205464,0.828477752205464,1,3,-1,restoration,2025-01-17 16:47:513
T._zygis,Other_species,1.08669199281783,1.08669199281783,1,3,-1,restoration,2025-01-17 16:47:513
U._sp,Other_species,1.55974072982002,1.55974072982002,1,3,-1,restoration,2025-01-17 16:47:513
L._subulatum,Other_species,1.17749546363916,1.17749546363916,1,3,-1,restoration,2025-01-17 16:47:513
H._squamatum,H._syriacum,0.4431178201913,0.4431178201913,1,3,-1,natural,2025-01-17 16:47:513
H._squamatum,T._zygis,1.33790365932444,1.33790365932444,1,3,-1,natural,2025-01-17 16:47:513
H._syriacum,T._zygis,1.35064310981389,1.35064310981389,1,3,-1,natural,2025-01-17 16:47:513
H._squamatum,U._sp,2.02450131392495,2.02450131392495,1,3,-1,natural,2025-01-17 16:47:513
H._syriacum,U._sp,2.50181831113508,2.50181831113508,1,3,-1,natural,2025-01-17 16:47:513
T._zygis,U._sp,0.872218999319238,0.872218999319238,1,3,-1,natural,2025-01-17 16:47:513
H._squamatum,L._subulatum,1.04244371518997,1.04244371518997,1,3,-1,natural,2025-01-17 16:47:513
H._syriacum,L._subulatum,1.19978924487704,1.19978924487704,1,3,-1,natural,2025-01-17 16:47:513
T._zygis,L._subulatum,1.62825375604103,1.62825375604103,1,3,-1,natural,2025-01-17 16:47:513
U._sp,L._subulatum,1.17200371740025,1.17200371740025,1,3,-1,natural,2025-01-17 16:47:513
H._squamatum,Other_species,1.09731220228508,1.09731220228508,1,3,-1,natural,2025-01-17 16:47:513
H._syriacum,Other_species,0.911870307047079,0.911870307047079,1,3,-1,natural,2025-01-17 16:47:513
T._zygis,Other_species,1.39920030003497,1.39920030003497,1,3,-1,natural,2025-01-17 16:47:513
U._sp,Other_species,1.98669283750599,1.98669283750599,1,3,-1,natural,2025-01-17 16:47:513
L._subulatum,Other_species,1.66415200581747,1.66415200581747,1,3,-1,natural,2025-01-17 16:47:513
H._squamatum,H._syriacum,1.52425071476139,1.52425071476139,1,3,-1,restoration,2025-01-17 16:47:493
H._squamatum,T._zygis,-0.0565517427192684,-0.0565517427192684,1,3,-1,restoration,2025-01-17 16:47:493
H._syriacum,T._zygis,0.963728615464588,0.963728615464588,1,3,-1,restoration,2025-01-17 16:47:493
H._squamatum,U._sp,1.35060856884554,1.35060856884554,1,3,-1,restoration,2025-01-17 16:47:493
H._syriacum,U._sp,0.40365255082168,0.40365255082168,1,3,-1,restoration,2025-01-17 16:47:493
T._zygis,U._sp,1.1137363410164,1.1137363410164,1,3,-1,restoration,2025-01-17 16:47:493
H._squamatum,L._subulatum,1.42412922680926,1.42412922680926,1,3,-1,restoration,2025-01-17 16:47:493
H._syriacum,L._subulatum,1.15224492455554,1.15224492455554,1,3,-1,restoration,2025-01-17 16:47:493
T._zygis,L._subulatum,0.587654502787561,0.587654502787561,1,3,-1,restoration,2025-01-17 16:47:493
U._sp,L._subulatum,-0.00426031127061252,-0.00426031127061252,1,3,-1,restoration,2025-01-17 16:47:493
H._squamatum,Other_species,1.16846445662265,1.16846445662265,1,3,-1,restoration,2025-01-17 16:47:493
H._syriacum,Other_species,1.50835532041767,1.50835532041767,1,3,-1,restoration,2025-01-17 16:47:493
T._zygis,Other_species,1.36117871448732,1.36117871448732,1,3,-1,restoration,2025-01-17 16:47:493
U._sp,Other_species,1.87992227454968,1.87992227454968,1,3,-1,restoration,2025-01-17 16:47:493
L._subulatum,Other_species,1.8638614565545,1.8638614565545,1,3,-1,restoration,2025-01-17 16:47:493
H._squamatum,H._syriacum,0.325848572801009,0.325848572801009,1,3,-1,natural,2025-01-17 16:47:493
H._squamatum,T._zygis,0.967148103941895,0.967148103941895,1,3,-1,natural,2025-01-17 16:47:493
H._syriacum,T._zygis,1.25751168095177,1.25751168095177,1,3,-1,natural,2025-01-17 16:47:493
H._squamatum,U._sp,1.58278118002529,1.58278118002529,1,3,-1,natural,2025-01-17 16:47:493
H._syriacum,U._sp,2.18164001907912,2.18164001907912,1,3,-1,natural,2025-01-17 16:47:493
T._zygis,U._sp,1.20631723977279,1.20631723977279,1,3,-1,natural,2025-01-17 16:47:493
H._squamatum,L._subulatum,0.51678851522194,0.51678851522194,1,3,-1,natural,2025-01-17 16:47:493
H._syriacum,L._subulatum,0.887064934741277,0.887064934741277,1,3,-1,natural,2025-01-17 16:47:493
T._zygis,L._subulatum,1.39326502240766,1.39326502240766,1,3,-1,natural,2025-01-17 16:47:493
U._sp,L._subulatum,1.62132372693719,1.62132372693719,1,3,-1,natural,2025-01-17 16:47:493
H._squamatum,Other_species,0.645926905737768,0.645926905737768,1,3,-1,natural,2025-01-17 16:47:493
H._syriacum,Other_species,0.934962485885087,0.934962485885087,1,3,-1,natural,2025-01-17 16:47:493
T._zygis,Other_species,1.1517885306733,1.1517885306733,1,3,-1,natural,2025-01-17 16:47:493
U._sp,Other_species,1.53114398278921,1.53114398278921,1,3,-1,natural,2025-01-17 16:47:493
L._subulatum,Other_species,1.13083301108687,1.13083301108687,1,3,-1,natural,2025-01-17 16:47:493
H._squamatum,H._syriacum,1.27057802518013,1.27057802518013,1,3,-1,restoration,2025-01-17 16:47:463
H._squamatum,T._zygis,-0.239432977060028,-0.239432977060028,1,3,-1,restoration,2025-01-17 16:47:463
H._syriacum,T._zygis,1.30391762302046,1.30391762302046,1,3,-1,restoration,2025-01-17 16:47:463
H._squamatum,U._sp,1.31913953488532,1.31913953488532,1,3,-1,restoration,2025-01-17 16:47:463
H._syriacum,U._sp,0.0709171451325816,0.0709171451325816,1,3,-1,restoration,2025-01-17 16:47:463
T._zygis,U._sp,1.77681198031861,1.77681198031861,1,3,-1,restoration,2025-01-17 16:47:463
H._squamatum,L._subulatum,0.849366717725869,0.849366717725869,1,3,-1,restoration,2025-01-17 16:47:463
H._syriacum,L._subulatum,1.12042949409802,1.12042949409802,1,3,-1,restoration,2025-01-17 16:47:463
T._zygis,L._subulatum,0.722030477889303,0.722030477889303,1,3,-1,restoration,2025-01-17 16:47:463
U._sp,L._subulatum,0.472419402005004,0.472419402005004,1,3,-1,restoration,2025-01-17 16:47:463
H._squamatum,Other_species,1.26427984914345,1.26427984914345,1,3,-1,restoration,2025-01-17 16:47:463
H._syriacum,Other_species,1.62431389054472,1.62431389054472,1,3,-1,restoration,2025-01-17 16:47:463
T._zygis,Other_species,1.84373476020704,1.84373476020704,1,3,-1,restoration,2025-01-17 16:47:463
U._sp,Other_species,1.94451810296208,1.94451810296208,1,3,-1,restoration,2025-01-17 16:47:463
L._subulatum,Other_species,1.44152403141708,1.44152403141708,1,3,-1,restoration,2025-01-17 16:47:463
H._squamatum,H._syriacum,0.383186326308974,0.383186326308974,1,3,-1,natural,2025-01-17 16:47:463
H._squamatum,T._zygis,1.60288779086884,1.60288779086884,1,3,-1,natural,2025-01-17 16:47:463
H._syriacum,T._zygis,1.34149971746739,1.34149971746739,1,3,-1,natural,2025-01-17 16:47:463
H._squamatum,U._sp,2.32385082898179,2.32385082898179,1,3,-1,natural,2025-01-17 16:47:463
H._syriacum,U._sp,2.65924983705985,2.65924983705985,1,3,-1,natural,2025-01-17 16:47:463
T._zygis,U._sp,1.28446999395499,1.28446999395499,1,3,-1,natural,2025-01-17 16:47:463
H._squamatum,L._subulatum,0.964771766594393,0.964771766594393,1,3,-1,natural,2025-01-17 16:47:463
H._syriacum,L._subulatum,1.03454557155394,1.03454557155394,1,3,-1,natural,2025-01-17 16:47:463
T._zygis,L._subulatum,1.45973095471784,1.45973095471784,1,3,-1,natural,2025-01-17 16:47:463
U._sp,L._subulatum,1.68148594941053,1.68148594941053,1,3,-1,natural,2025-01-17 16:47:463
H._squamatum,Other_species,1.25052727344061,1.25052727344061,1,3,-1,natural,2025-01-17 16:47:463
H._syriacum,Other_species,1.24943870959902,1.24943870959902,1,3,-1,natural,2025-01-17 16:47:463
T._zygis,Other_species,1.46748335473495,1.46748335473495,1,3,-1,natural,2025-01-17 16:47:463
U._sp,Other_species,2.28842064487745,2.28842064487745,1,3,-1,natural,2025-01-17 16:47:463
L._subulatum,Other_species,1.32229923177853,1.32229923177853,1,3,-1,natural,2025-01-17 16:47:463
H._squamatum,H._syriacum,0.573054273190784,0.573054273190784,1,3,-1,restoration,2025-01-17 16:47:433
H._squamatum,T._zygis,-0.664146530620451,-0.664146530620451,1,3,-1,restoration,2025-01-17 16:47:433
H._syriacum,T._zygis,0.381452810370205,0.381452810370205,1,3,-1,restoration,2025-01-17 16:47:433
H._squamatum,U._sp,1.01562919227954,1.01562919227954,1,3,-1,restoration,2025-01-17 16:47:433
H._syriacum,U._sp,0.152751554095574,0.152751554095574,1,3,-1,restoration,2025-01-17 16:47:433
T._zygis,U._sp,0.989581948580527,0.989581948580527,1,3,-1,restoration,2025-01-17 16:47:433
H._squamatum,L._subulatum,0.571007556700094,0.571007556700094,1,3,-1,restoration,2025-01-17 16:47:433
H._syriacum,L._subulatum,0.928175200811802,0.928175200811802,1,3,-1,restoration,2025-01-17 16:47:433
T._zygis,L._subulatum,0.397343015166023,0.397343015166023,1,3,-1,restoration,2025-01-17 16:47:433
U._sp,L._subulatum,0.0754650667176271,0.0754650667176271,1,3,-1,restoration,2025-01-17 16:47:433
H._squamatum,Other_species,0.104824473613843,0.104824473613843,1,3,-1,restoration,2025-01-17 16:47:433
H._syriacum,Other_species,0.492175284994465,0.492175284994465,1,3,-1,restoration,2025-01-17 16:47:433
T._zygis,Other_species,0.981606794704953,0.981606794704953,1,3,-1,restoration,2025-01-17 16:47:433
U._sp,Other_species,1.50164258068759,1.50164258068759,1,3,-1,restoration,2025-01-17 16:47:433
L._subulatum,Other_species,1.50400425209238,1.50400425209238,1,3,-1,restoration,2025-01-17 16:47:433
H._squamatum,H._syriacum,0.958931330434813,0.958931330434813,1,3,-1,natural,2025-01-17 16:47:433
H._squamatum,T._zygis,2.02868430189663,2.02868430189663,1,3,-1,natural,2025-01-17 16:47:433
H._syriacum,T._zygis,1.78921235577581,1.78921235577581,1,3,-1,natural,2025-01-17 16:47:433
H._squamatum,U._sp,2.68578964647186,2.68578964647186,1,3,-1,natural,2025-01-17 16:47:433
H._syriacum,U._sp,2.85272330796282,2.85272330796282,1,3,-1,natural,2025-01-17 16:47:433
T._zygis,U._sp,1.58954030462443,1.58954030462443,1,3,-1,natural,2025-01-17 16:47:433
H._squamatum,L._subulatum,1.51142787230544,1.51142787230544,1,3,-1,natural,2025-01-17 16:47:433
H._syriacum,L._subulatum,0.88790482964489,0.88790482964489,1,3,-1,natural,2025-01-17 16:47:433
T._zygis,L._subulatum,1.96430337571144,1.96430337571144,1,3,-1,natural,2025-01-17 16:47:433
U._sp,L._subulatum,1.51575457318934,1.51575457318934,1,3,-1,natural,2025-01-17 16:47:433
H._squamatum,Other_species,1.70490523077997,1.70490523077997,1,3,-1,natural,2025-01-17 16:47:433
H._syriacum,Other_species,1.85734482039101,1.85734482039101,1,3,-1,natural,2025-01-17 16:47:433
T._zygis,Other_species,1.83304545748281,1.83304545748281,1,3,-1,natural,2025-01-17 16:47:433
U._sp,Other_species,2.51978228059895,2.51978228059895,1,3,-1,natural,2025-01-17 16:47:433
L._subulatum,Other_species,2.08584427344182,2.08584427344182,1,3,-1,natural,2025-01-17 16:47:433
H._squamatum,H._syriacum,1.595796890142,1.595796890142,1,3,-1,restoration,2025-01-17 16:47:413
H._squamatum,T._zygis,-0.110186405365635,-0.110186405365635,1,3,-1,restoration,2025-01-17 16:47:413
H._syriacum,T._zygis,1.0043684574762,1.0043684574762,1,3,-1,restoration,2025-01-17 16:47:413
H._squamatum,U._sp,1.88754992509403,1.88754992509403,1,3,-1,restoration,2025-01-17 16:47:413
H._syriacum,U._sp,0.527266884881915,0.527266884881915,1,3,-1,restoration,2025-01-17 16:47:413
T._zygis,U._sp,1.64250430532156,1.64250430532156,1,3,-1,restoration,2025-01-17 16:47:413
H._squamatum,L._subulatum,0.316482427888933,0.316482427888933,1,3,-1,restoration,2025-01-17 16:47:413
H._syriacum,L._subulatum,1.39278396762739,1.39278396762739,1,3,-1,restoration,2025-01-17 16:47:413
T._zygis,L._subulatum,0.864538600425595,0.864538600425595,1,3,-1,restoration,2025-01-17 16:47:413
U._sp,L._subulatum,0.186530999162223,0.186530999162223,1,3,-1,restoration,2025-01-17 16:47:413
H._squamatum,Other_species,0.626227246012793,0.626227246012793,1,3,-1,restoration,2025-01-17 16:47:413
H._syriacum,Other_species,1.12796695695236,1.12796695695236,1,3,-1,restoration,2025-01-17 16:47:413
T._zygis,Other_species,1.55418235440432,1.55418235440432,1,3,-1,restoration,2025-01-17 16:47:413
U._sp,Other_species,1.44027049159968,1.44027049159968,1,3,-1,restoration,2025-01-17 16:47:413
L._subulatum,Other_species,1.71569083995039,1.71569083995039,1,3,-1,restoration,2025-01-17 16:47:413
H._squamatum,H._syriacum,0.449536317516667,0.449536317516667,1,3,-1,natural,2025-01-17 16:47:413
H._squamatum,T._zygis,1.25478313816113,1.25478313816113,1,3,-1,natural,2025-01-17 16:47:413
H._syriacum,T._zygis,1.23257407860268,1.23257407860268,1,3,-1,natural,2025-01-17 16:47:413
H._squamatum,U._sp,1.98252897750173,1.98252897750173,1,3,-1,natural,2025-01-17 16:47:413
H._syriacum,U._sp,2.10537763972511,2.10537763972511,1,3,-1,natural,2025-01-17 16:47:413
T._zygis,U._sp,1.29733438439804,1.29733438439804,1,3,-1,natural,2025-01-17 16:47:413
H._squamatum,L._subulatum,0.991855833203314,0.991855833203314,1,3,-1,natural,2025-01-17 16:47:413
H._syriacum,L._subulatum,1.00721156146775,1.00721156146775,1,3,-1,natural,2025-01-17 16:47:413
T._zygis,L._subulatum,1.53623070923744,1.53623070923744,1,3,-1,natural,2025-01-17 16:47:413
U._sp,L._subulatum,1.6621448740166,1.6621448740166,1,3,-1,natural,2025-01-17 16:47:413
H._squamatum,Other_species,1.30450589194426,1.30450589194426,1,3,-1,natural,2025-01-17 16:47:413
H._syriacum,Other_species,1.38328049605788,1.38328049605788,1,3,-1,natural,2025-01-17 16:47:413
T._zygis,Other_species,1.71378794204995,1.71378794204995,1,3,-1,natural,2025-01-17 16:47:413
U._sp,Other_species,2.24396834098605,2.24396834098605,1,3,-1,natural,2025-01-17 16:47:413
L._subulatum,Other_species,1.63835041962969,1.63835041962969,1,3,-1,natural,2025-01-17 16:47:413
H._squamatum,H._syriacum,1.83463992721225,1.83463992721225,1,3,-1,restoration,2025-01-17 16:47:383
H._squamatum,T._zygis,0.131214620556498,0.131214620556498,1,3,-1,restoration,2025-01-17 16:47:383
H._syriacum,T._zygis,0.822614394213106,0.822614394213106,1,3,-1,restoration,2025-01-17 16:47:383
H._squamatum,U._sp,1.57245568977909,1.57245568977909,1,3,-1,restoration,2025-01-17 16:47:383
H._syriacum,U._sp,-0.222748438374502,-0.222748438374502,1,3,-1,restoration,2025-01-17 16:47:383
T._zygis,U._sp,1.27411122546235,1.27411122546235,1,3,-1,restoration,2025-01-17 16:47:383
H._squamatum,L._subulatum,1.01278392714122,1.01278392714122,1,3,-1,restoration,2025-01-17 16:47:383
H._syriacum,L._subulatum,1.0617985202112,1.0617985202112,1,3,-1,restoration,2025-01-17 16:47:383
T._zygis,L._subulatum,0.960635456081022,0.960635456081022,1,3,-1,restoration,2025-01-17 16:47:383
U._sp,L._subulatum,0.253077470291007,0.253077470291007,1,3,-1,restoration,2025-01-17 16:47:383
H._squamatum,Other_species,0.996939673664758,0.996939673664758,1,3,-1,restoration,2025-01-17 16:47:383
H._syriacum,Other_species,1.29686622562834,1.29686622562834,1,3,-1,restoration,2025-01-17 16:47:383
T._zygis,Other_species,1.46137683436649,1.46137683436649,1,3,-1,restoration,2025-01-17 16:47:383
U._sp,Other_species,1.98680309462381,1.98680309462381,1,3,-1,restoration,2025-01-17 16:47:383
L._subulatum,Other_species,2.0025100586348,2.0025100586348,1,3,-1,restoration,2025-01-17 16:47:383
H._squamatum,H._syriacum,0.496614600689395,0.496614600689395,1,3,-1,natural,2025-01-17 16:47:383
H._squamatum,T._zygis,1.37314326816003,1.37314326816003,1,3,-1,natural,2025-01-17 16:47:383
H._syriacum,T._zygis,1.46277847027257,1.46277847027257,1,3,-1,natural,2025-01-17 16:47:383
H._squamatum,U._sp,2.27585614307248,2.27585614307248,1,3,-1,natural,2025-01-17 16:47:383
H._syriacum,U._sp,2.52903970499806,2.52903970499806,1,3,-1,natural,2025-01-17 16:47:383
T._zygis,U._sp,1.17150123386119,1.17150123386119,1,3,-1,natural,2025-01-17 16:47:383
H._squamatum,L._subulatum,0.897710910252997,0.897710910252997,1,3,-1,natural,2025-01-17 16:47:383
H._syriacum,L._subulatum,0.956417580053195,0.956417580053195,1,3,-1,natural,2025-01-17 16:47:383
T._zygis,L._subulatum,1.32440013910245,1.32440013910245,1,3,-1,natural,2025-01-17 16:47:383
U._sp,L._subulatum,1.12183227634234,1.12183227634234,1,3,-1,natural,2025-01-17 16:47:383
H._squamatum,Other_species,1.17230113548673,1.17230113548673,1,3,-1,natural,2025-01-17 16:47:383
H._syriacum,Other_species,1.22185792206423,1.22185792206423,1,3,-1,natural,2025-01-17 16:47:383
T._zygis,Other_species,1.45739422542439,1.45739422542439,1,3,-1,natural,2025-01-17 16:47:383
U._sp,Other_species,2.14229461660302,2.14229461660302,1,3,-1,natural,2025-01-17 16:47:383
L._subulatum,Other_species,1.30910891823851,1.30910891823851,1,3,-1,natural,2025-01-17 16:47:383
H._squamatum,H._syriacum,1.61448463541906,1.61448463541906,1,3,-1,restoration,2025-01-17 16:47:353
H._squamatum,T._zygis,0.561425902453709,0.561425902453709,1,3,-1,restoration,2025-01-17 16:47:353
H._syriacum,T._zygis,1.13734677233536,1.13734677233536,1,3,-1,restoration,2025-01-17 16:47:353
H._squamatum,U._sp,1.40525275159724,1.40525275159724,1,3,-1,restoration,2025-01-17 16:47:353
H._syriacum,U._sp,0.604142461452714,0.604142461452714,1,3,-1,restoration,2025-01-17 16:47:353
T._zygis,U._sp,1.60106146699168,1.60106146699168,1,3,-1,restoration,2025-01-17 16:47:353
H._squamatum,L._subulatum,0.348582914269537,0.348582914269537,1,3,-1,restoration,2025-01-17 16:47:353
H._syriacum,L._subulatum,0.73464852469006,0.73464852469006,1,3,-1,restoration,2025-01-17 16:47:353
T._zygis,L._subulatum,0.796577869698985,0.796577869698985,1,3,-1,restoration,2025-01-17 16:47:353
U._sp,L._subulatum,-0.375537032033006,-0.375537032033006,1,3,-1,restoration,2025-01-17 16:47:353
H._squamatum,Other_species,0.753869150841265,0.753869150841265,1,3,-1,restoration,2025-01-17 16:47:353
H._syriacum,Other_species,1.23197999984828,1.23197999984828,1,3,-1,restoration,2025-01-17 16:47:353
T._zygis,Other_species,1.72991589442867,1.72991589442867,1,3,-1,restoration,2025-01-17 16:47:353
U._sp,Other_species,2.49458550153833,2.49458550153833,1,3,-1,restoration,2025-01-17 16:47:353
L._subulatum,Other_species,1.64756217266527,1.64756217266527,1,3,-1,restoration,2025-01-17 16:47:353
H._squamatum,H._syriacum,0.457658875701942,0.457658875701942,1,3,-1,natural,2025-01-17 16:47:353
H._squamatum,T._zygis,1.61343103855983,1.61343103855983,1,3,-1,natural,2025-01-17 16:47:353
H._syriacum,T._zygis,1.1427967669513,1.1427967669513,1,3,-1,natural,2025-01-17 16:47:353
