Var1,Var2,Var3,value,min_species_for_fit,order,frac,data_type,tag
H._syriacum,T._zygis,U._sp,0.19851400227821073,1,3,-1,restoration,2025-01-17 16:43:063
H._syriacum,T._zygis,L._subulatum,0.5211205347346003,1,3,-1,restoration,2025-01-17 16:43:063
H._syriacum,T._zygis,Other_species,-0.45789405832227303,1,3,-1,restoration,2025-01-17 16:43:063
H._syriacum,U._sp,L._subulatum,-1.3720766402175137,1,3,-1,restoration,2025-01-17 16:43:063
H._syriacum,U._sp,Other_species,-0.04353138405092627,1,3,-1,restoration,2025-01-17 16:43:063
H._syriacum,L._subulatum,Other_species,-0.551989581198959,1,3,-1,restoration,2025-01-17 16:43:063
T._zygis,U._sp,L._subulatum,1.1420751213579197,1,3,-1,restoration,2025-01-17 16:43:063
T._zygis,U._sp,Other_species,-0.2039898756707993,1,3,-1,restoration,2025-01-17 16:43:063
T._zygis,L._subulatum,Other_species,0.0597189702516825,1,3,-1,restoration,2025-01-17 16:43:063
U._sp,L._subulatum,Other_species,-1.3436987957664541,1,3,-1,restoration,2025-01-17 16:43:063
H._squamatum,H._syriacum,T._zygis,-0.5577973793509312,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,H._syriacum,U._sp,-0.7098442480487134,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,H._syriacum,L._subulatum,0.3714982077227636,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,H._syriacum,Other_species,0.8404973043831164,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,T._zygis,U._sp,-0.46785529251893365,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,T._zygis,L._subulatum,0.08173973626660735,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,T._zygis,Other_species,-0.4636906620105307,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,U._sp,L._subulatum,-0.5064031231739935,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,U._sp,Other_species,-0.059955337301500385,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,L._subulatum,Other_species,-0.8344588192976544,1,3,-1,natural,2025-01-17 16:43:063
H._syriacum,T._zygis,U._sp,-0.4275698827521282,1,3,-1,natural,2025-01-17 16:43:063
H._syriacum,T._zygis,L._subulatum,-0.027659662538820948,1,3,-1,natural,2025-01-17 16:43:063
H._syriacum,T._zygis,Other_species,-0.31506359781919874,1,3,-1,natural,2025-01-17 16:43:063
H._syriacum,U._sp,L._subulatum,-0.8318468258555106,1,3,-1,natural,2025-01-17 16:43:063
H._syriacum,U._sp,Other_species,-0.4615639929159687,1,3,-1,natural,2025-01-17 16:43:063
H._syriacum,L._subulatum,Other_species,-0.214530862968669,1,3,-1,natural,2025-01-17 16:43:063
T._zygis,U._sp,L._subulatum,-0.8224787927961006,1,3,-1,natural,2025-01-17 16:43:063
T._zygis,U._sp,Other_species,-0.6861743622112595,1,3,-1,natural,2025-01-17 16:43:063
T._zygis,L._subulatum,Other_species,-0.64852504215836,1,3,-1,natural,2025-01-17 16:43:063
U._sp,L._subulatum,Other_species,-0.6303140804823658,1,3,-1,natural,2025-01-17 16:43:063
H._squamatum,H._syriacum,T._zygis,0.030880093845972217,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,H._syriacum,U._sp,0.04504975583503298,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,H._syriacum,L._subulatum,-0.541032884137714,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,H._syriacum,Other_species,-0.28638572155659575,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,T._zygis,U._sp,-0.7640311034396197,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,T._zygis,L._subulatum,-0.10555103848805288,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,T._zygis,Other_species,0.13425206348652186,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,U._sp,L._subulatum,1.6766259528308103,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,U._sp,Other_species,-0.40088561055702376,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,L._subulatum,Other_species,-0.5726558121496468,1,3,-1,restoration,2025-01-17 16:43:033
H._syriacum,T._zygis,U._sp,0.2757352291720698,1,3,-1,restoration,2025-01-17 16:43:033
H._syriacum,T._zygis,L._subulatum,-0.05846123562753839,1,3,-1,restoration,2025-01-17 16:43:033
H._syriacum,T._zygis,Other_species,-0.9886220465213618,1,3,-1,restoration,2025-01-17 16:43:033
H._syriacum,U._sp,L._subulatum,-0.5931674641527304,1,3,-1,restoration,2025-01-17 16:43:033
H._syriacum,U._sp,Other_species,-0.005333442468616695,1,3,-1,restoration,2025-01-17 16:43:033
H._syriacum,L._subulatum,Other_species,-0.5200506535178223,1,3,-1,restoration,2025-01-17 16:43:033
T._zygis,U._sp,L._subulatum,-0.42023138994510156,1,3,-1,restoration,2025-01-17 16:43:033
T._zygis,U._sp,Other_species,-0.8217880985543812,1,3,-1,restoration,2025-01-17 16:43:033
T._zygis,L._subulatum,Other_species,-0.6246543079906625,1,3,-1,restoration,2025-01-17 16:43:033
U._sp,L._subulatum,Other_species,-0.5631345252220695,1,3,-1,restoration,2025-01-17 16:43:033
H._squamatum,H._syriacum,T._zygis,-0.35245696750648287,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,H._syriacum,U._sp,-0.34643710009749795,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,H._syriacum,L._subulatum,0.09476411754323243,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,H._syriacum,Other_species,0.3363659357830504,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,T._zygis,U._sp,-0.16230357040408616,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,T._zygis,L._subulatum,-0.509829456900055,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,T._zygis,Other_species,-0.1912683283628139,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,U._sp,L._subulatum,-0.5617096408070582,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,U._sp,Other_species,-0.43928659856120156,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,L._subulatum,Other_species,-0.5511939979438695,1,3,-1,natural,2025-01-17 16:43:033
H._syriacum,T._zygis,U._sp,-0.3274962548114016,1,3,-1,natural,2025-01-17 16:43:033
H._syriacum,T._zygis,L._subulatum,-0.5032807201914459,1,3,-1,natural,2025-01-17 16:43:033
H._syriacum,T._zygis,Other_species,-0.44812857606892403,1,3,-1,natural,2025-01-17 16:43:033
H._syriacum,U._sp,L._subulatum,-0.43487375806703227,1,3,-1,natural,2025-01-17 16:43:033
H._syriacum,U._sp,Other_species,-0.480935929958964,1,3,-1,natural,2025-01-17 16:43:033
H._syriacum,L._subulatum,Other_species,-0.3875954196796941,1,3,-1,natural,2025-01-17 16:43:033
T._zygis,U._sp,L._subulatum,-0.25476088886127424,1,3,-1,natural,2025-01-17 16:43:033
T._zygis,U._sp,Other_species,-0.6025534023940283,1,3,-1,natural,2025-01-17 16:43:033
T._zygis,L._subulatum,Other_species,-0.6212263260203489,1,3,-1,natural,2025-01-17 16:43:033
U._sp,L._subulatum,Other_species,0.13393652162087236,1,3,-1,natural,2025-01-17 16:43:033
H._squamatum,H._syriacum,T._zygis,0.0019023560456291957,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,H._syriacum,U._sp,-5.126506317551053e-5,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,H._syriacum,L._subulatum,-0.9023438333652981,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,H._syriacum,Other_species,-0.3024689725797815,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,T._zygis,U._sp,-0.18242314724478859,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,T._zygis,L._subulatum,0.5619422680849402,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,T._zygis,Other_species,0.0245074521423066,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,U._sp,L._subulatum,0.8931911815228402,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,U._sp,Other_species,-0.17279126959362281,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,L._subulatum,Other_species,-0.8991541117078357,1,3,-1,restoration,2025-01-17 16:43:003
H._syriacum,T._zygis,U._sp,-0.25746742759504926,1,3,-1,restoration,2025-01-17 16:43:003
H._syriacum,T._zygis,L._subulatum,0.3119100011131836,1,3,-1,restoration,2025-01-17 16:43:003
H._syriacum,T._zygis,Other_species,-0.9401435140610164,1,3,-1,restoration,2025-01-17 16:43:003
H._syriacum,U._sp,L._subulatum,-0.8191848609578387,1,3,-1,restoration,2025-01-17 16:43:003
H._syriacum,U._sp,Other_species,-0.5292518642758051,1,3,-1,restoration,2025-01-17 16:43:003
H._syriacum,L._subulatum,Other_species,-0.4178068335515848,1,3,-1,restoration,2025-01-17 16:43:003
T._zygis,U._sp,L._subulatum,0.38978794759795,1,3,-1,restoration,2025-01-17 16:43:003
T._zygis,U._sp,Other_species,-0.28494988111534714,1,3,-1,restoration,2025-01-17 16:43:003
T._zygis,L._subulatum,Other_species,-0.1452710210831439,1,3,-1,restoration,2025-01-17 16:43:003
U._sp,L._subulatum,Other_species,-0.9252852152229941,1,3,-1,restoration,2025-01-17 16:43:003
H._squamatum,H._syriacum,T._zygis,-0.3680972382850829,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,H._syriacum,U._sp,-0.0577383212528434,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,H._syriacum,L._subulatum,0.33342915051843364,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,H._syriacum,Other_species,0.8287849372423359,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,T._zygis,U._sp,-0.2333275695000557,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,T._zygis,L._subulatum,-0.5649101716329951,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,T._zygis,Other_species,-0.31667852026785864,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,U._sp,L._subulatum,-0.1268904353196417,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,U._sp,Other_species,-0.19820794857555982,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,L._subulatum,Other_species,-0.39827597008921173,1,3,-1,natural,2025-01-17 16:43:003
H._syriacum,T._zygis,U._sp,-0.7366817368805174,1,3,-1,natural,2025-01-17 16:43:003
H._syriacum,T._zygis,L._subulatum,-0.5135266115441371,1,3,-1,natural,2025-01-17 16:43:003
H._syriacum,T._zygis,Other_species,0.3847698921181644,1,3,-1,natural,2025-01-17 16:43:003
H._syriacum,U._sp,L._subulatum,-0.5273025911553227,1,3,-1,natural,2025-01-17 16:43:003
H._syriacum,U._sp,Other_species,-0.5086033247903153,1,3,-1,natural,2025-01-17 16:43:003
H._syriacum,L._subulatum,Other_species,-0.08562419310197032,1,3,-1,natural,2025-01-17 16:43:003
T._zygis,U._sp,L._subulatum,-0.20973235908477883,1,3,-1,natural,2025-01-17 16:43:003
T._zygis,U._sp,Other_species,-0.2396265330563664,1,3,-1,natural,2025-01-17 16:43:003
T._zygis,L._subulatum,Other_species,-0.2763249890581589,1,3,-1,natural,2025-01-17 16:43:003
U._sp,L._subulatum,Other_species,-0.6901991564593323,1,3,-1,natural,2025-01-17 16:43:003
H._squamatum,H._syriacum,T._zygis,0.12302697665748911,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,H._syriacum,U._sp,0.4533591746939365,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,H._syriacum,L._subulatum,-1.1858145886070302,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,H._syriacum,Other_species,-0.28876369058484347,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,T._zygis,U._sp,-1.4575105142632714,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,T._zygis,L._subulatum,1.0117317262566665,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,T._zygis,Other_species,-0.11577126495939132,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,U._sp,L._subulatum,1.474058871898035,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,U._sp,Other_species,-0.09628591553936379,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,L._subulatum,Other_species,-0.7217115739766692,1,3,-1,restoration,2025-01-17 16:42:583
H._syriacum,T._zygis,U._sp,0.11977820173076408,1,3,-1,restoration,2025-01-17 16:42:583
H._syriacum,T._zygis,L._subulatum,-0.4948295410190134,1,3,-1,restoration,2025-01-17 16:42:583
H._syriacum,T._zygis,Other_species,-0.5734072583371653,1,3,-1,restoration,2025-01-17 16:42:583
H._syriacum,U._sp,L._subulatum,-1.0903548547692108,1,3,-1,restoration,2025-01-17 16:42:583
H._syriacum,U._sp,Other_species,-0.19056442199079315,1,3,-1,restoration,2025-01-17 16:42:583
H._syriacum,L._subulatum,Other_species,-0.8228971600352984,1,3,-1,restoration,2025-01-17 16:42:583
T._zygis,U._sp,L._subulatum,0.6682850302183204,1,3,-1,restoration,2025-01-17 16:42:583
T._zygis,U._sp,Other_species,-0.14648676343372002,1,3,-1,restoration,2025-01-17 16:42:583
T._zygis,L._subulatum,Other_species,0.18968724599627407,1,3,-1,restoration,2025-01-17 16:42:583
U._sp,L._subulatum,Other_species,-1.498575667071912,1,3,-1,restoration,2025-01-17 16:42:583
H._squamatum,H._syriacum,T._zygis,-0.40967209465097443,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,H._syriacum,U._sp,-0.3586754767945262,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,H._syriacum,L._subulatum,-0.061546246339562925,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,H._syriacum,Other_species,0.4999629872117978,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,T._zygis,U._sp,-0.7189273611591759,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,T._zygis,L._subulatum,-0.09252948826180994,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,T._zygis,Other_species,-0.20203043563204726,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,U._sp,L._subulatum,-0.7776440234185392,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,U._sp,Other_species,-0.26058042082966454,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,L._subulatum,Other_species,-0.8640492865949924,1,3,-1,natural,2025-01-17 16:42:583
H._syriacum,T._zygis,U._sp,-0.7196813056554677,1,3,-1,natural,2025-01-17 16:42:583
H._syriacum,T._zygis,L._subulatum,0.060156898160422356,1,3,-1,natural,2025-01-17 16:42:583
H._syriacum,T._zygis,Other_species,-0.28320500967932055,1,3,-1,natural,2025-01-17 16:42:583
H._syriacum,U._sp,L._subulatum,-0.3819634496103777,1,3,-1,natural,2025-01-17 16:42:583
H._syriacum,U._sp,Other_species,-0.6011330983076616,1,3,-1,natural,2025-01-17 16:42:583
H._syriacum,L._subulatum,Other_species,0.13455507242319908,1,3,-1,natural,2025-01-17 16:42:583
T._zygis,U._sp,L._subulatum,-0.6833318695945882,1,3,-1,natural,2025-01-17 16:42:583
T._zygis,U._sp,Other_species,-0.5280865592682157,1,3,-1,natural,2025-01-17 16:42:583
T._zygis,L._subulatum,Other_species,-0.41235745733555174,1,3,-1,natural,2025-01-17 16:42:583
U._sp,L._subulatum,Other_species,-0.32630220051904696,1,3,-1,natural,2025-01-17 16:42:583
H._squamatum,H._syriacum,T._zygis,-0.19409312026843037,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,H._syriacum,U._sp,-0.45225572681331294,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,H._syriacum,L._subulatum,-0.3356694908660886,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,H._syriacum,Other_species,-0.8011910343137822,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,T._zygis,U._sp,-0.3628681005763144,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,T._zygis,L._subulatum,0.5163975036886479,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,T._zygis,Other_species,-0.413926580009504,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,U._sp,L._subulatum,1.0647785872469964,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,U._sp,Other_species,-0.9263637594107456,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,L._subulatum,Other_species,-0.5627541254140879,1,3,-1,restoration,2025-01-17 16:42:553
H._syriacum,T._zygis,U._sp,-0.48515198946377897,1,3,-1,restoration,2025-01-17 16:42:553
H._syriacum,T._zygis,L._subulatum,-0.5848734249348334,1,3,-1,restoration,2025-01-17 16:42:553
H._syriacum,T._zygis,Other_species,-0.9155168829559982,1,3,-1,restoration,2025-01-17 16:42:553
H._syriacum,U._sp,L._subulatum,-1.894983593599406,1,3,-1,restoration,2025-01-17 16:42:553
H._syriacum,U._sp,Other_species,0.006682595451934008,1,3,-1,restoration,2025-01-17 16:42:553
H._syriacum,L._subulatum,Other_species,-0.5643349885814312,1,3,-1,restoration,2025-01-17 16:42:553
T._zygis,U._sp,L._subulatum,-0.9254251732525308,1,3,-1,restoration,2025-01-17 16:42:553
T._zygis,U._sp,Other_species,-0.9608159182740931,1,3,-1,restoration,2025-01-17 16:42:553
T._zygis,L._subulatum,Other_species,-0.3713491973746903,1,3,-1,restoration,2025-01-17 16:42:553
U._sp,L._subulatum,Other_species,-0.8029925630288135,1,3,-1,restoration,2025-01-17 16:42:553
H._squamatum,H._syriacum,T._zygis,0.18578909007430236,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,H._syriacum,U._sp,0.017859221967950686,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,H._syriacum,L._subulatum,0.12823134105226255,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,H._syriacum,Other_species,0.7276699175384448,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,T._zygis,U._sp,-0.5494237047063119,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,T._zygis,L._subulatum,-0.5869830601959963,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,T._zygis,Other_species,-0.5549873753490734,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,U._sp,L._subulatum,-0.36803452859291325,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,U._sp,Other_species,-0.3391321747036334,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,L._subulatum,Other_species,-0.3047004037802095,1,3,-1,natural,2025-01-17 16:42:553
H._syriacum,T._zygis,U._sp,-0.7377501631680233,1,3,-1,natural,2025-01-17 16:42:553
H._syriacum,T._zygis,L._subulatum,-0.5528456451184313,1,3,-1,natural,2025-01-17 16:42:553
H._syriacum,T._zygis,Other_species,-0.005411060108382961,1,3,-1,natural,2025-01-17 16:42:553
H._syriacum,U._sp,L._subulatum,0.006127012727218106,1,3,-1,natural,2025-01-17 16:42:553
H._syriacum,U._sp,Other_species,-0.31218130256815646,1,3,-1,natural,2025-01-17 16:42:553
H._syriacum,L._subulatum,Other_species,-0.4672548886982126,1,3,-1,natural,2025-01-17 16:42:553
T._zygis,U._sp,L._subulatum,-0.12730721738461298,1,3,-1,natural,2025-01-17 16:42:553
T._zygis,U._sp,Other_species,-0.8209916366170842,1,3,-1,natural,2025-01-17 16:42:553
T._zygis,L._subulatum,Other_species,-0.3282147676967943,1,3,-1,natural,2025-01-17 16:42:553
U._sp,L._subulatum,Other_species,-0.6005527641519556,1,3,-1,natural,2025-01-17 16:42:553
H._squamatum,H._syriacum,T._zygis,0.08797333006577844,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,H._syriacum,U._sp,0.30828318963417417,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,H._syriacum,L._subulatum,-0.3701419535016946,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,H._syriacum,Other_species,-0.6626120903786004,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,T._zygis,U._sp,-0.6112620240538805,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,T._zygis,L._subulatum,-0.10605717589395935,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,T._zygis,Other_species,-0.08583345530995153,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,U._sp,L._subulatum,0.8056923010202958,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,U._sp,Other_species,-0.17265249860051113,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,L._subulatum,Other_species,-0.5201551690818693,1,3,-1,restoration,2025-01-17 16:42:533
H._syriacum,T._zygis,U._sp,0.2851413243380512,1,3,-1,restoration,2025-01-17 16:42:533
H._syriacum,T._zygis,L._subulatum,0.4431517826199484,1,3,-1,restoration,2025-01-17 16:42:533
H._syriacum,T._zygis,Other_species,-0.9095145139059562,1,3,-1,restoration,2025-01-17 16:42:533
H._syriacum,U._sp,L._subulatum,-1.173594507944432,1,3,-1,restoration,2025-01-17 16:42:533
H._syriacum,U._sp,Other_species,-0.2963752459101255,1,3,-1,restoration,2025-01-17 16:42:533
H._syriacum,L._subulatum,Other_species,-1.1140413799946576,1,3,-1,restoration,2025-01-17 16:42:533
T._zygis,U._sp,L._subulatum,0.060861274627570856,1,3,-1,restoration,2025-01-17 16:42:533
T._zygis,U._sp,Other_species,-0.7731882978605308,1,3,-1,restoration,2025-01-17 16:42:533
T._zygis,L._subulatum,Other_species,-0.10263518817451829,1,3,-1,restoration,2025-01-17 16:42:533
U._sp,L._subulatum,Other_species,-0.9589265669586385,1,3,-1,restoration,2025-01-17 16:42:533
H._squamatum,H._syriacum,T._zygis,-0.29793423634347754,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,H._syriacum,U._sp,-0.6091522745083028,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,H._syriacum,L._subulatum,0.14206106742071403,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,H._syriacum,Other_species,0.22403947224237938,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,T._zygis,U._sp,-0.5441933297955998,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,T._zygis,L._subulatum,-0.663711721080348,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,T._zygis,Other_species,-0.4392169640130465,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,U._sp,L._subulatum,-0.3018714703646305,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,U._sp,Other_species,-0.30343461410881595,1,3,-1,natural,2025-01-17 16:42:533
H._squamatum,L._subulatum,Other_species,-0.5718417280665071,1,3,-1,natural,2025-01-17 16:42:533
H._syriacum,T._zygis,U._sp,-1.0008122089824336,1,3,-1,natural,2025-01-17 16:42:533
H._syriacum,T._zygis,L._subulatum,-0.1097242253240474,1,3,-1,natural,2025-01-17 16:42:533
