Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
S._viscosa,C._hispanica,0.907167554714412,0.907167554714412,1,2,-1,natural,2025-07-19 17:28:133
Nurse_S._viscosa,Other_species,-0.374969249988433,-0.374969249988433,1,2,-1,natural,2025-07-19 17:28:133
Nurse_G._struthium,Other_species,1.63889959427035,1.63889959427035,1,2,-1,natural,2025-07-19 17:28:133
H._squamatum,Other_species,0.378775865116686,0.378775865116686,1,2,-1,natural,2025-07-19 17:28:133
S._viscosa,Other_species,0.680722413493208,0.680722413493208,1,2,-1,natural,2025-07-19 17:28:133
C._hispanica,Other_species,0.583353280535876,0.583353280535876,1,2,-1,natural,2025-07-19 17:28:133
Nurse_S._viscosa,Nurse_G._struthium,-7.20261004172726,-7.20261004172726,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,H._squamatum,1.8867529942501,1.8867529942501,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,H._squamatum,2.18509585136547,2.18509585136547,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,S._viscosa,3.52257230671308,3.52257230671308,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,S._viscosa,0.721229124805719,0.721229124805719,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,S._viscosa,0.57591508293151,0.57591508293151,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,C._hispanica,2.85665282705804,2.85665282705804,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,C._hispanica,0.18937013542869,0.18937013542869,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,C._hispanica,0.369852987887922,0.369852987887922,1,2,-1,restoration,2025-07-19 17:28:123
S._viscosa,C._hispanica,-0.558214920590909,-0.558214920590909,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,Other_species,2.38974865026131,2.38974865026131,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,Other_species,2.29669293668261,2.29669293668261,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,Other_species,0.62540226448577,0.62540226448577,1,2,-1,restoration,2025-07-19 17:28:123
S._viscosa,Other_species,0.997847325144891,0.997847325144891,1,2,-1,restoration,2025-07-19 17:28:123
C._hispanica,Other_species,2.00309872909208,2.00309872909208,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,Nurse_G._struthium,-6.8284155009139,-6.8284155009139,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,H._squamatum,1.19730454792015,1.19730454792015,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,H._squamatum,0.503085058827497,0.503085058827497,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,S._viscosa,-0.493152706226442,-0.493152706226442,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,S._viscosa,0.784567449941454,0.784567449941454,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,S._viscosa,0.935251193439462,0.935251193439462,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,C._hispanica,0.615574976138064,0.615574976138064,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,C._hispanica,-0.160093892748578,-0.160093892748578,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,C._hispanica,0.729429931847051,0.729429931847051,1,2,-1,natural,2025-07-19 17:28:123
S._viscosa,C._hispanica,0.751817015536275,0.751817015536275,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,Other_species,-0.205801389256011,-0.205801389256011,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,Other_species,1.75223499910088,1.75223499910088,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,Other_species,0.492354628285553,0.492354628285553,1,2,-1,natural,2025-07-19 17:28:123
S._viscosa,Other_species,0.517952201985916,0.517952201985916,1,2,-1,natural,2025-07-19 17:28:123
C._hispanica,Other_species,0.362728974985568,0.362728974985568,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,Nurse_G._struthium,-7.72356422925903,-7.72356422925903,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,H._squamatum,2.30280598139146,2.30280598139146,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,H._squamatum,2.73593919897595,2.73593919897595,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,S._viscosa,2.59119910079793,2.59119910079793,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,S._viscosa,-5.73138974097054e-5,-5.73138974097054e-5,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,S._viscosa,0.746406080513208,0.746406080513208,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,C._hispanica,3.36201012405381,3.36201012405381,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,C._hispanica,0.55127535076164,0.55127535076164,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,C._hispanica,1.4856781326374,1.4856781326374,1,2,-1,restoration,2025-07-19 17:28:123
S._viscosa,C._hispanica,0.671393984479394,0.671393984479394,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,Other_species,1.6180487468609701,1.6180487468609701,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,Other_species,2.38381147133955,2.38381147133955,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,Other_species,1.91838038518201,1.91838038518201,1,2,-1,restoration,2025-07-19 17:28:123
S._viscosa,Other_species,1.3543187751019,1.3543187751019,1,2,-1,restoration,2025-07-19 17:28:123
C._hispanica,Other_species,2.15412564642213,2.15412564642213,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,Nurse_G._struthium,-7.03294658342334,-7.03294658342334,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,H._squamatum,1.25723040114775,1.25723040114775,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,H._squamatum,0.499066930824018,0.499066930824018,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,S._viscosa,-0.484014479361625,-0.484014479361625,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,S._viscosa,0.751643426441914,0.751643426441914,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,S._viscosa,1.01091718623513,1.01091718623513,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,C._hispanica,0.808957240149185,0.808957240149185,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,C._hispanica,-0.197473327232801,-0.197473327232801,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,C._hispanica,0.215242985595993,0.215242985595993,1,2,-1,natural,2025-07-19 17:28:123
S._viscosa,C._hispanica,0.650432821561214,0.650432821561214,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,Other_species,0.0322786409763012,0.0322786409763012,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,Other_species,1.66983793024714,1.66983793024714,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,Other_species,0.721392251264217,0.721392251264217,1,2,-1,natural,2025-07-19 17:28:123
S._viscosa,Other_species,0.788704961767243,0.788704961767243,1,2,-1,natural,2025-07-19 17:28:123
C._hispanica,Other_species,0.421163725546787,0.421163725546787,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,Nurse_G._struthium,-7.5298790906784,-7.5298790906784,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,H._squamatum,2.42340132561778,2.42340132561778,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,H._squamatum,2.7602562608796,2.7602562608796,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,S._viscosa,3.61566299276813,3.61566299276813,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,S._viscosa,0.541504968670114,0.541504968670114,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,S._viscosa,0.204552283938213,0.204552283938213,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,C._hispanica,3.35776545809929,3.35776545809929,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,C._hispanica,1.54927962756885,1.54927962756885,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,C._hispanica,-0.156953231121703,-0.156953231121703,1,2,-1,restoration,2025-07-19 17:28:123
S._viscosa,C._hispanica,0.629065505099296,0.629065505099296,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,Other_species,2.35351359071547,2.35351359071547,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_G._struthium,Other_species,2.40551046950002,2.40551046950002,1,2,-1,restoration,2025-07-19 17:28:123
H._squamatum,Other_species,1.05913929044757,1.05913929044757,1,2,-1,restoration,2025-07-19 17:28:123
S._viscosa,Other_species,1.60001923930628,1.60001923930628,1,2,-1,restoration,2025-07-19 17:28:123
C._hispanica,Other_species,2.47253393879791,2.47253393879791,1,2,-1,restoration,2025-07-19 17:28:123
Nurse_S._viscosa,Nurse_G._struthium,-6.88903580600557,-6.88903580600557,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,H._squamatum,1.15988838182941,1.15988838182941,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,H._squamatum,0.641346935102141,0.641346935102141,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,S._viscosa,-0.704274129233579,-0.704274129233579,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,S._viscosa,0.790110740383904,0.790110740383904,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,S._viscosa,1.16093909533172,1.16093909533172,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,C._hispanica,0.577903906641906,0.577903906641906,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,C._hispanica,-0.351323886491749,-0.351323886491749,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,C._hispanica,0.662132814591436,0.662132814591436,1,2,-1,natural,2025-07-19 17:28:123
S._viscosa,C._hispanica,0.668052420662206,0.668052420662206,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,Other_species,0.0328187569908053,0.0328187569908053,1,2,-1,natural,2025-07-19 17:28:123
Nurse_G._struthium,Other_species,1.88313247669119,1.88313247669119,1,2,-1,natural,2025-07-19 17:28:123
H._squamatum,Other_species,0.449350967986792,0.449350967986792,1,2,-1,natural,2025-07-19 17:28:123
S._viscosa,Other_species,0.811016956828697,0.811016956828697,1,2,-1,natural,2025-07-19 17:28:123
C._hispanica,Other_species,0.579458696442156,0.579458696442156,1,2,-1,natural,2025-07-19 17:28:123
Nurse_S._viscosa,Nurse_G._struthium,-9.18249064572723,-9.18249064572723,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,H._squamatum,3.26981273479865,3.26981273479865,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,H._squamatum,3.85704324406464,3.85704324406464,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,S._viscosa,3.00534710181349,3.00534710181349,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,S._viscosa,0.442530073605023,0.442530073605023,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,S._viscosa,0.4307779337555,0.4307779337555,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,C._hispanica,3.23772916970465,3.23772916970465,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,C._hispanica,1.44668490734306,1.44668490734306,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,C._hispanica,0.847178857872338,0.847178857872338,1,2,-1,restoration,2025-07-19 17:28:113
S._viscosa,C._hispanica,0.276520115710517,0.276520115710517,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,Other_species,2.12983843970086,2.12983843970086,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,Other_species,2.47847694978237,2.47847694978237,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,Other_species,-0.0414964728960442,-0.0414964728960442,1,2,-1,restoration,2025-07-19 17:28:113
S._viscosa,Other_species,0.735956200243058,0.735956200243058,1,2,-1,restoration,2025-07-19 17:28:113
C._hispanica,Other_species,2.39372035661768,2.39372035661768,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,Nurse_G._struthium,-6.9086035110721,-6.9086035110721,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,H._squamatum,1.24523969907736,1.24523969907736,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,H._squamatum,0.54955070840318,0.54955070840318,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,S._viscosa,-0.369773100358957,-0.369773100358957,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,S._viscosa,0.83130777299498,0.83130777299498,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,S._viscosa,0.990828374749279,0.990828374749279,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,C._hispanica,0.597819849469637,0.597819849469637,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,C._hispanica,-0.209892577462563,-0.209892577462563,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,C._hispanica,0.670964483592827,0.670964483592827,1,2,-1,natural,2025-07-19 17:28:113
S._viscosa,C._hispanica,0.684799347574915,0.684799347574915,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,Other_species,-0.285739114104737,-0.285739114104737,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,Other_species,1.801758559657,1.801758559657,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,Other_species,0.61149959940619,0.61149959940619,1,2,-1,natural,2025-07-19 17:28:113
S._viscosa,Other_species,0.489588317620421,0.489588317620421,1,2,-1,natural,2025-07-19 17:28:113
C._hispanica,Other_species,0.686602279147938,0.686602279147938,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,Nurse_G._struthium,-9.01518069497398,-9.01518069497398,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,H._squamatum,2.84192597127726,2.84192597127726,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,H._squamatum,4.26426953514093,4.26426953514093,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,S._viscosa,3.63704149157099,3.63704149157099,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,S._viscosa,1.28817685455823,1.28817685455823,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,S._viscosa,-0.0978972351343465,-0.0978972351343465,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,C._hispanica,1.85698813382313,1.85698813382313,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,C._hispanica,-1.00888307253633,-1.00888307253633,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,C._hispanica,-1.36699293427408,-1.36699293427408,1,2,-1,restoration,2025-07-19 17:28:113
S._viscosa,C._hispanica,-0.262837805196821,-0.262837805196821,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,Other_species,3.42245086178634,3.42245086178634,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,Other_species,3.51751481697694,3.51751481697694,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,Other_species,0.137028259933363,0.137028259933363,1,2,-1,restoration,2025-07-19 17:28:113
S._viscosa,Other_species,2.9240389709198,2.9240389709198,1,2,-1,restoration,2025-07-19 17:28:113
C._hispanica,Other_species,3.69144490963767,3.69144490963767,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,Nurse_G._struthium,-6.85269302926338,-6.85269302926338,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,H._squamatum,1.11497167672031,1.11497167672031,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,H._squamatum,0.524810011198064,0.524810011198064,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,S._viscosa,-0.307979200250366,-0.307979200250366,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,S._viscosa,0.770940802156235,0.770940802156235,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,S._viscosa,0.811446791040162,0.811446791040162,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,C._hispanica,0.829864682776477,0.829864682776477,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,C._hispanica,0.170307009122022,0.170307009122022,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,C._hispanica,0.507839887298294,0.507839887298294,1,2,-1,natural,2025-07-19 17:28:113
S._viscosa,C._hispanica,0.792989274405649,0.792989274405649,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,Other_species,-0.0921689824878631,-0.0921689824878631,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,Other_species,1.83585905814907,1.83585905814907,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,Other_species,0.681133125176727,0.681133125176727,1,2,-1,natural,2025-07-19 17:28:113
S._viscosa,Other_species,0.897208304511758,0.897208304511758,1,2,-1,natural,2025-07-19 17:28:113
C._hispanica,Other_species,0.435568859802464,0.435568859802464,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,Nurse_G._struthium,-9.53656563803478,-9.53656563803478,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,H._squamatum,3.55105171864764,3.55105171864764,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,H._squamatum,4.41279806680821,4.41279806680821,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,S._viscosa,3.60977345968564,3.60977345968564,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,S._viscosa,0.902016255756141,0.902016255756141,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,S._viscosa,0.323453978928725,0.323453978928725,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,C._hispanica,2.9095684448197,2.9095684448197,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,C._hispanica,1.05938822278667,1.05938822278667,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,C._hispanica,-1.71728832033637,-1.71728832033637,1,2,-1,restoration,2025-07-19 17:28:113
S._viscosa,C._hispanica,-1.30553562799584,-1.30553562799584,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,Other_species,2.80534437941112,2.80534437941112,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_G._struthium,Other_species,3.05100300844018,3.05100300844018,1,2,-1,restoration,2025-07-19 17:28:113
H._squamatum,Other_species,-0.118541559260663,-0.118541559260663,1,2,-1,restoration,2025-07-19 17:28:113
S._viscosa,Other_species,1.38446184959472,1.38446184959472,1,2,-1,restoration,2025-07-19 17:28:113
C._hispanica,Other_species,2.44374146215613,2.44374146215613,1,2,-1,restoration,2025-07-19 17:28:113
Nurse_S._viscosa,Nurse_G._struthium,-6.82760630260521,-6.82760630260521,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,H._squamatum,1.12507575573912,1.12507575573912,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,H._squamatum,0.435900619890189,0.435900619890189,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,S._viscosa,-0.439786389580271,-0.439786389580271,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,S._viscosa,0.607253799689119,0.607253799689119,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,S._viscosa,1.06330041490598,1.06330041490598,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,C._hispanica,0.679802512648559,0.679802512648559,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,C._hispanica,-0.236876264850882,-0.236876264850882,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,C._hispanica,0.991331838800675,0.991331838800675,1,2,-1,natural,2025-07-19 17:28:113
S._viscosa,C._hispanica,0.781780271637426,0.781780271637426,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,Other_species,-0.169938886260585,-0.169938886260585,1,2,-1,natural,2025-07-19 17:28:113
Nurse_G._struthium,Other_species,1.87142088352495,1.87142088352495,1,2,-1,natural,2025-07-19 17:28:113
H._squamatum,Other_species,0.681846784950913,0.681846784950913,1,2,-1,natural,2025-07-19 17:28:113
S._viscosa,Other_species,0.436974983564941,0.436974983564941,1,2,-1,natural,2025-07-19 17:28:113
C._hispanica,Other_species,0.538465336654474,0.538465336654474,1,2,-1,natural,2025-07-19 17:28:113
Nurse_S._viscosa,Nurse_G._struthium,-8.1540956186194,-8.1540956186194,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,H._squamatum,2.28419562353454,2.28419562353454,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,H._squamatum,2.80299706268386,2.80299706268386,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,S._viscosa,3.41159774806114,3.41159774806114,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,S._viscosa,0.955196479698772,0.955196479698772,1,2,-1,restoration,2025-07-19 17:28:103
H._squamatum,S._viscosa,-0.0159783951431506,-0.0159783951431506,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,C._hispanica,3.31839980825751,3.31839980825751,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,C._hispanica,1.55496380103268,1.55496380103268,1,2,-1,restoration,2025-07-19 17:28:103
H._squamatum,C._hispanica,-1.39021191756243,-1.39021191756243,1,2,-1,restoration,2025-07-19 17:28:103
S._viscosa,C._hispanica,-0.0611417371931529,-0.0611417371931529,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,Other_species,2.59496466730162,2.59496466730162,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,Other_species,2.43510312744174,2.43510312744174,1,2,-1,restoration,2025-07-19 17:28:103
H._squamatum,Other_species,0.550609828153725,0.550609828153725,1,2,-1,restoration,2025-07-19 17:28:103
S._viscosa,Other_species,0.882261497525104,0.882261497525104,1,2,-1,restoration,2025-07-19 17:28:103
C._hispanica,Other_species,2.43754656323583,2.43754656323583,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,Nurse_G._struthium,-6.74886718744508,-6.74886718744508,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,H._squamatum,1.17373880127741,1.17373880127741,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,H._squamatum,0.386333047895634,0.386333047895634,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,S._viscosa,-0.516000599066381,-0.516000599066381,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,S._viscosa,0.850091832247256,0.850091832247256,1,2,-1,natural,2025-07-19 17:28:103
H._squamatum,S._viscosa,1.02867911448326,1.02867911448326,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,C._hispanica,0.854647850208829,0.854647850208829,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,C._hispanica,0.042800091667757,0.042800091667757,1,2,-1,natural,2025-07-19 17:28:103
H._squamatum,C._hispanica,0.633368644887821,0.633368644887821,1,2,-1,natural,2025-07-19 17:28:103
S._viscosa,C._hispanica,0.550970790495129,0.550970790495129,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,Other_species,-0.169078467813961,-0.169078467813961,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,Other_species,2.05355572951883,2.05355572951883,1,2,-1,natural,2025-07-19 17:28:103
H._squamatum,Other_species,0.614424798363408,0.614424798363408,1,2,-1,natural,2025-07-19 17:28:103
S._viscosa,Other_species,0.464281115863937,0.464281115863937,1,2,-1,natural,2025-07-19 17:28:103
C._hispanica,Other_species,0.81200123332449,0.81200123332449,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,Nurse_G._struthium,-6.72215411954487,-6.72215411954487,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,H._squamatum,1.09230656357382,1.09230656357382,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,H._squamatum,1.99045558366641,1.99045558366641,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,S._viscosa,2.57368795828404,2.57368795828404,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,S._viscosa,0.480709846696871,0.480709846696871,1,2,-1,restoration,2025-07-19 17:28:103
H._squamatum,S._viscosa,-0.263145462386388,-0.263145462386388,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,C._hispanica,1.82042892021399,1.82042892021399,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,C._hispanica,0.407152309511717,0.407152309511717,1,2,-1,restoration,2025-07-19 17:28:103
H._squamatum,C._hispanica,-1.29654787687932,-1.29654787687932,1,2,-1,restoration,2025-07-19 17:28:103
S._viscosa,C._hispanica,0.0487664649671099,0.0487664649671099,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,Other_species,0.724732357397591,0.724732357397591,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_G._struthium,Other_species,0.941062197429732,0.941062197429732,1,2,-1,restoration,2025-07-19 17:28:103
H._squamatum,Other_species,-0.105097552444903,-0.105097552444903,1,2,-1,restoration,2025-07-19 17:28:103
S._viscosa,Other_species,1.33269098882774,1.33269098882774,1,2,-1,restoration,2025-07-19 17:28:103
C._hispanica,Other_species,2.73519434948998,2.73519434948998,1,2,-1,restoration,2025-07-19 17:28:103
Nurse_S._viscosa,Nurse_G._struthium,-6.96333861780237,-6.96333861780237,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,H._squamatum,1.10023209215713,1.10023209215713,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,H._squamatum,0.86762541499391,0.86762541499391,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,S._viscosa,-0.637914605534984,-0.637914605534984,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,S._viscosa,0.505057834072489,0.505057834072489,1,2,-1,natural,2025-07-19 17:28:103
H._squamatum,S._viscosa,1.07747263549373,1.07747263549373,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,C._hispanica,0.481351364256765,0.481351364256765,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,C._hispanica,-0.0803092659759596,-0.0803092659759596,1,2,-1,natural,2025-07-19 17:28:103
H._squamatum,C._hispanica,0.688486981732831,0.688486981732831,1,2,-1,natural,2025-07-19 17:28:103
S._viscosa,C._hispanica,0.69414633435509,0.69414633435509,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,Other_species,-0.157407969619128,-0.157407969619128,1,2,-1,natural,2025-07-19 17:28:103
Nurse_G._struthium,Other_species,2.03766386895747,2.03766386895747,1,2,-1,natural,2025-07-19 17:28:103
H._squamatum,Other_species,0.307629979701859,0.307629979701859,1,2,-1,natural,2025-07-19 17:28:103
S._viscosa,Other_species,0.762433059190499,0.762433059190499,1,2,-1,natural,2025-07-19 17:28:103
C._hispanica,Other_species,0.565985335641328,0.565985335641328,1,2,-1,natural,2025-07-19 17:28:103
Nurse_S._viscosa,Nurse_G._struthium,-8.74804380513562,-8.74804380513562,1,2,-1,restoration,2025-07-19 17:28:103
