Var1,Var2,Var3,value,min_species_for_fit,order,frac,data_type,tag
U._sp,L._subulatum,P._albicans,-0.23229024644121257,1,3,-1,natural,2025-01-17 20:49:473
U._sp,L._subulatum,S._tenacissima,-0.3912770826618555,1,3,-1,natural,2025-01-17 20:49:473
U._sp,L._subulatum,Other_species,-0.23635628987829727,1,3,-1,natural,2025-01-17 20:49:473
U._sp,O._tridentata,P._albicans,0.7859710905227019,1,3,-1,natural,2025-01-17 20:49:473
U._sp,O._tridentata,S._tenacissima,-0.07553596674195859,1,3,-1,natural,2025-01-17 20:49:473
U._sp,O._tridentata,Other_species,-1.0724238186650974,1,3,-1,natural,2025-01-17 20:49:473
U._sp,P._albicans,S._tenacissima,-0.15430350649914126,1,3,-1,natural,2025-01-17 20:49:473
U._sp,P._albicans,Other_species,-0.5042653995025974,1,3,-1,natural,2025-01-17 20:49:473
U._sp,S._tenacissima,Other_species,-2.0016216159747047,1,3,-1,natural,2025-01-17 20:49:473
L._subulatum,O._tridentata,P._albicans,-1.435652838421543,1,3,-1,natural,2025-01-17 20:49:473
L._subulatum,O._tridentata,S._tenacissima,-2.2211563332347395,1,3,-1,natural,2025-01-17 20:49:473
L._subulatum,O._tridentata,Other_species,-1.3857555857419228,1,3,-1,natural,2025-01-17 20:49:473
L._subulatum,P._albicans,S._tenacissima,-0.03451290459275613,1,3,-1,natural,2025-01-17 20:49:473
L._subulatum,P._albicans,Other_species,-1.367264799003843,1,3,-1,natural,2025-01-17 20:49:473
L._subulatum,S._tenacissima,Other_species,-0.6561155055008472,1,3,-1,natural,2025-01-17 20:49:473
O._tridentata,P._albicans,S._tenacissima,-0.31297138135270125,1,3,-1,natural,2025-01-17 20:49:473
O._tridentata,P._albicans,Other_species,-0.9057000078501489,1,3,-1,natural,2025-01-17 20:49:473
O._tridentata,S._tenacissima,Other_species,0.05152710764724047,1,3,-1,natural,2025-01-17 20:49:473
P._albicans,S._tenacissima,Other_species,-0.4010528595591409,1,3,-1,natural,2025-01-17 20:49:473
H._squamatum,H._syriacum,T._zygis,0.4425937236609667,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,H._syriacum,U._sp,0.10386617348596117,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,H._syriacum,L._subulatum,-0.2961543495941939,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,H._syriacum,O._tridentata,0.1169746114936835,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,H._syriacum,P._albicans,0.5033840995076225,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,H._syriacum,S._tenacissima,-0.025025326672837633,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,H._syriacum,Other_species,-0.18029207912498713,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,T._zygis,U._sp,-0.6974996296897945,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,T._zygis,L._subulatum,-0.3318570607125572,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,T._zygis,O._tridentata,1.8436258202161333,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,T._zygis,P._albicans,-0.4098491310123902,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,T._zygis,S._tenacissima,-0.09360171262834233,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,T._zygis,Other_species,0.15313605556206117,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,U._sp,L._subulatum,0.2746074117316596,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,U._sp,O._tridentata,1.7880820835670166,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,U._sp,P._albicans,-0.08943439153595083,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,U._sp,S._tenacissima,-2.2642670909122002,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,U._sp,Other_species,-0.2899503271807302,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,L._subulatum,O._tridentata,-0.7060346210268565,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,L._subulatum,P._albicans,-2.132848263379834,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,L._subulatum,S._tenacissima,-0.9338524756859465,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,L._subulatum,Other_species,0.33391133435877135,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,O._tridentata,P._albicans,-0.02774723880986722,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,O._tridentata,S._tenacissima,3.3210903246957204,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,O._tridentata,Other_species,-0.6761074852275573,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,P._albicans,S._tenacissima,-0.42481850798884957,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,P._albicans,Other_species,-1.4124502445417433,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,S._tenacissima,Other_species,1.1813374715810385,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,T._zygis,U._sp,0.06684808746390483,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,T._zygis,L._subulatum,0.8015647263547189,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,T._zygis,O._tridentata,0.26108341206661306,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,T._zygis,P._albicans,-0.3472286844878565,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,T._zygis,S._tenacissima,-1.2041503267523839,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,T._zygis,Other_species,0.02864504212800877,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,U._sp,L._subulatum,-1.1214421105649421,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,U._sp,O._tridentata,-0.6329657173265865,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,U._sp,P._albicans,-0.22973340305042,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,U._sp,S._tenacissima,0.6543676685786807,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,U._sp,Other_species,0.5170720319725427,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,L._subulatum,O._tridentata,0.5128701988140074,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,L._subulatum,P._albicans,-1.0842580410258729,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,L._subulatum,S._tenacissima,0.07993951670510772,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,L._subulatum,Other_species,-0.616747007397325,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,O._tridentata,P._albicans,1.6351480228209674,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,O._tridentata,S._tenacissima,0.4133290081870547,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,O._tridentata,Other_species,0.1121769515845441,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,P._albicans,S._tenacissima,-1.9343611560068412,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,P._albicans,Other_species,-0.04868056090355157,1,3,-1,restoration,2025-01-17 20:49:373
H._syriacum,S._tenacissima,Other_species,-1.089239436025722,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,U._sp,L._subulatum,0.6204667408936303,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,U._sp,O._tridentata,-1.5296593699516867,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,U._sp,P._albicans,-0.8933676033975336,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,U._sp,S._tenacissima,0.41436489365686646,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,U._sp,Other_species,-0.23478334055736164,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,L._subulatum,O._tridentata,0.9377283437068145,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,L._subulatum,P._albicans,-1.4633819449421017,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,L._subulatum,S._tenacissima,-0.137399524173383,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,L._subulatum,Other_species,0.001041056931176507,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,O._tridentata,P._albicans,-0.1770956618726187,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,O._tridentata,S._tenacissima,-2.632268757967325,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,O._tridentata,Other_species,0.18106196969980684,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,P._albicans,S._tenacissima,-1.9115049713851668,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,P._albicans,Other_species,0.7284027427924765,1,3,-1,restoration,2025-01-17 20:49:373
T._zygis,S._tenacissima,Other_species,-0.661771501852256,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,L._subulatum,O._tridentata,-0.6540249305876588,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,L._subulatum,P._albicans,-0.25020057102269594,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,L._subulatum,S._tenacissima,-2.287110610114213,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,L._subulatum,Other_species,-1.1284450606937722,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,O._tridentata,P._albicans,-0.00893718539219743,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,O._tridentata,S._tenacissima,0.43814372108715016,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,O._tridentata,Other_species,-0.1352868864780921,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,P._albicans,S._tenacissima,-0.07545141295204827,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,P._albicans,Other_species,-0.2557602409594457,1,3,-1,restoration,2025-01-17 20:49:373
U._sp,S._tenacissima,Other_species,0.6479123421123946,1,3,-1,restoration,2025-01-17 20:49:373
L._subulatum,O._tridentata,P._albicans,2.463775374263428,1,3,-1,restoration,2025-01-17 20:49:373
L._subulatum,O._tridentata,S._tenacissima,-1.0461066380392843,1,3,-1,restoration,2025-01-17 20:49:373
L._subulatum,O._tridentata,Other_species,-2.701688927015018,1,3,-1,restoration,2025-01-17 20:49:373
L._subulatum,P._albicans,S._tenacissima,-1.1395395254802105,1,3,-1,restoration,2025-01-17 20:49:373
L._subulatum,P._albicans,Other_species,-0.7969248753574926,1,3,-1,restoration,2025-01-17 20:49:373
L._subulatum,S._tenacissima,Other_species,-1.105758145204464,1,3,-1,restoration,2025-01-17 20:49:373
O._tridentata,P._albicans,S._tenacissima,-0.15894071519243372,1,3,-1,restoration,2025-01-17 20:49:373
O._tridentata,P._albicans,Other_species,2.530208883079044,1,3,-1,restoration,2025-01-17 20:49:373
O._tridentata,S._tenacissima,Other_species,-0.478984601571616,1,3,-1,restoration,2025-01-17 20:49:373
P._albicans,S._tenacissima,Other_species,-0.20170845347242783,1,3,-1,restoration,2025-01-17 20:49:373
H._squamatum,H._syriacum,T._zygis,-0.021481546332017442,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,H._syriacum,U._sp,-0.037366611014073244,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,H._syriacum,L._subulatum,0.004834187534908707,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,H._syriacum,O._tridentata,-0.7542222015668507,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,H._syriacum,P._albicans,-0.007187560274341707,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,H._syriacum,S._tenacissima,0.5070829332284533,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,H._syriacum,Other_species,0.6913644719215263,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,T._zygis,U._sp,-0.5920022606525318,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,T._zygis,L._subulatum,-0.49777993205289534,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,T._zygis,O._tridentata,-0.6232898261793243,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,T._zygis,P._albicans,-2.164162918597137,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,T._zygis,S._tenacissima,-0.220015224935224,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,T._zygis,Other_species,-0.09332894029752287,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,U._sp,L._subulatum,-0.35024741671680343,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,U._sp,O._tridentata,-1.4588860870530163,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,U._sp,P._albicans,1.1558725509618808,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,U._sp,S._tenacissima,0.7161812054880583,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,U._sp,Other_species,-0.0933458216491284,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,L._subulatum,O._tridentata,0.89225635710494,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,L._subulatum,P._albicans,0.2932068087846484,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,L._subulatum,S._tenacissima,-1.6423986196606764,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,L._subulatum,Other_species,-0.32830482905845715,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,O._tridentata,P._albicans,-0.16505802951083845,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,O._tridentata,S._tenacissima,-1.3183814737259256,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,O._tridentata,Other_species,-0.3256813693115879,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,P._albicans,S._tenacissima,-0.3913547971672662,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,P._albicans,Other_species,0.39787437226448485,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,S._tenacissima,Other_species,1.5141624315813622,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,T._zygis,U._sp,-0.5251132432570341,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,T._zygis,L._subulatum,-0.07075741300745701,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,T._zygis,O._tridentata,0.460257391230733,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,T._zygis,P._albicans,0.36002741153870016,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,T._zygis,S._tenacissima,-0.4179548637813129,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,T._zygis,Other_species,-0.5651757010753613,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,U._sp,L._subulatum,-0.61795395424783,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,U._sp,O._tridentata,-0.2591439488888623,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,U._sp,P._albicans,-1.2561699243807851,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,U._sp,S._tenacissima,1.287225826675068,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,U._sp,Other_species,-0.5216671528626111,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,L._subulatum,O._tridentata,0.27814375889287857,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,L._subulatum,P._albicans,0.37889966086208543,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,L._subulatum,S._tenacissima,0.23154412873284944,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,L._subulatum,Other_species,0.2141279723551964,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,O._tridentata,P._albicans,-1.6605534588534923,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,O._tridentata,S._tenacissima,1.2347250651318589,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,O._tridentata,Other_species,-0.99795457940122,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,P._albicans,S._tenacissima,-0.25487997533450624,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,P._albicans,Other_species,-0.14059051418017826,1,3,-1,natural,2025-01-17 20:49:373
H._syriacum,S._tenacissima,Other_species,-1.4798410155907817,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,U._sp,L._subulatum,-0.18357337353462655,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,U._sp,O._tridentata,-0.8423208476407811,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,U._sp,P._albicans,0.6033565872069966,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,U._sp,S._tenacissima,0.2743142939438293,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,U._sp,Other_species,-0.1682974187907811,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,L._subulatum,O._tridentata,0.10046567253634094,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,L._subulatum,P._albicans,-0.5717499792372924,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,L._subulatum,S._tenacissima,0.5103084641644625,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,L._subulatum,Other_species,-0.8718639282962984,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,O._tridentata,P._albicans,-1.2171543340605737,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,O._tridentata,S._tenacissima,-0.5895596802106203,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,O._tridentata,Other_species,0.3833690875744998,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,P._albicans,S._tenacissima,-0.18059013431457913,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,P._albicans,Other_species,0.5655122059349288,1,3,-1,natural,2025-01-17 20:49:373
T._zygis,S._tenacissima,Other_species,-0.021893906157987583,1,3,-1,natural,2025-01-17 20:49:373
U._sp,L._subulatum,O._tridentata,-0.22124418935586787,1,3,-1,natural,2025-01-17 20:49:373
U._sp,L._subulatum,P._albicans,-0.0835654017498149,1,3,-1,natural,2025-01-17 20:49:373
U._sp,L._subulatum,S._tenacissima,-2.2262834312725546,1,3,-1,natural,2025-01-17 20:49:373
U._sp,L._subulatum,Other_species,0.0019427165220558932,1,3,-1,natural,2025-01-17 20:49:373
U._sp,O._tridentata,P._albicans,-0.25797830049176945,1,3,-1,natural,2025-01-17 20:49:373
U._sp,O._tridentata,S._tenacissima,-0.18726025067470067,1,3,-1,natural,2025-01-17 20:49:373
U._sp,O._tridentata,Other_species,-0.5777732286937508,1,3,-1,natural,2025-01-17 20:49:373
U._sp,P._albicans,S._tenacissima,-0.1642643969616805,1,3,-1,natural,2025-01-17 20:49:373
U._sp,P._albicans,Other_species,-0.29238703670168537,1,3,-1,natural,2025-01-17 20:49:373
U._sp,S._tenacissima,Other_species,-2.304467056832052,1,3,-1,natural,2025-01-17 20:49:373
L._subulatum,O._tridentata,P._albicans,-1.7277550845783392,1,3,-1,natural,2025-01-17 20:49:373
L._subulatum,O._tridentata,S._tenacissima,-2.32044310933664,1,3,-1,natural,2025-01-17 20:49:373
L._subulatum,O._tridentata,Other_species,-0.6813751783414724,1,3,-1,natural,2025-01-17 20:49:373
L._subulatum,P._albicans,S._tenacissima,-0.06266061024415794,1,3,-1,natural,2025-01-17 20:49:373
L._subulatum,P._albicans,Other_species,-0.2843394330513015,1,3,-1,natural,2025-01-17 20:49:373
L._subulatum,S._tenacissima,Other_species,-0.21347632430936025,1,3,-1,natural,2025-01-17 20:49:373
O._tridentata,P._albicans,S._tenacissima,-0.28630392213799344,1,3,-1,natural,2025-01-17 20:49:373
O._tridentata,P._albicans,Other_species,-0.8307233480636419,1,3,-1,natural,2025-01-17 20:49:373
O._tridentata,S._tenacissima,Other_species,-0.39910826401031335,1,3,-1,natural,2025-01-17 20:49:373
P._albicans,S._tenacissima,Other_species,-0.38755489873837945,1,3,-1,natural,2025-01-17 20:49:373
H._squamatum,H._syriacum,T._zygis,0.3044378861399131,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,H._syriacum,U._sp,0.06678690422373203,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,H._syriacum,L._subulatum,-6.691200036048987e-4,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,H._syriacum,O._tridentata,1.2862121377043463,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,H._syriacum,P._albicans,0.4537186808854698,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,H._syriacum,S._tenacissima,-0.5607192496274163,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,H._syriacum,Other_species,0.42714267631805214,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,T._zygis,U._sp,-1.2001504201323883,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,T._zygis,L._subulatum,0.15046619850790188,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,T._zygis,O._tridentata,1.6341777447667492,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,T._zygis,P._albicans,-0.4043094167356201,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,T._zygis,S._tenacissima,0.7065720976509572,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,T._zygis,Other_species,0.16123442937641314,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,U._sp,L._subulatum,1.4451912623352356,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,U._sp,O._tridentata,0.854891699103665,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,U._sp,P._albicans,-0.059342673618399566,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,U._sp,S._tenacissima,-0.18935397600692272,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,U._sp,Other_species,0.12497632270812403,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,L._subulatum,O._tridentata,-1.2449656924097985,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,L._subulatum,P._albicans,-1.874034479564249,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,L._subulatum,S._tenacissima,0.319456436360896,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,L._subulatum,Other_species,-0.1873650812232308,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,O._tridentata,P._albicans,-0.04243072875718288,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,O._tridentata,S._tenacissima,1.3591986477014577,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,O._tridentata,Other_species,-0.6484959045272013,1,3,-1,restoration,2025-01-17 20:49:273
H._squamatum,P._albicans,S._tenacissima,-0.5720688659757834,1,3,-1,restoration,2025-01-17 20:49:273
