Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
Nurse_S._viscosa,Nurse_G._struthium,-7.04391486073263,-7.04391486073263,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,H._squamatum,1.3348746035219,1.3348746035219,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,H._squamatum,0.678980359458654,0.678980359458654,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,S._viscosa,-0.491114283180385,-0.491114283180385,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,S._viscosa,0.78548506881994,0.78548506881994,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,S._viscosa,1.09166409090044,1.09166409090044,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,C._hispanica,0.486903604691102,0.486903604691102,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,C._hispanica,-0.167438714629871,-0.167438714629871,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,C._hispanica,0.65644824538232,0.65644824538232,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,C._hispanica,0.614850041500834,0.614850041500834,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,G._struthium,0.493414505450964,0.493414505450964,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,G._struthium,-0.490437028649347,-0.490437028649347,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,G._struthium,-0.684492916780222,-0.684492916780222,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,G._struthium,0.394270387197577,0.394270387197577,1,2,-1,natural,2025-07-19 17:32:453
C._hispanica,G._struthium,0.946406337436256,0.946406337436256,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,S._sediforme,-0.0319982152717265,-0.0319982152717265,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,S._sediforme,2.68198225100854,2.68198225100854,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,S._sediforme,-0.542198602882328,-0.542198602882328,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,S._sediforme,-0.602227774611744,-0.602227774611744,1,2,-1,natural,2025-07-19 17:32:453
C._hispanica,S._sediforme,-0.537773334637957,-0.537773334637957,1,2,-1,natural,2025-07-19 17:32:453
G._struthium,S._sediforme,0.20682500075394,0.20682500075394,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,Other_species,-0.00302902680410139,-0.00302902680410139,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,Other_species,1.61379797251068,1.61379797251068,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,Other_species,0.674404925769831,0.674404925769831,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,Other_species,0.67729349613728,0.67729349613728,1,2,-1,natural,2025-07-19 17:32:453
C._hispanica,Other_species,0.437570366411041,0.437570366411041,1,2,-1,natural,2025-07-19 17:32:453
G._struthium,Other_species,-0.0620478594737666,-0.0620478594737666,1,2,-1,natural,2025-07-19 17:32:453
S._sediforme,Other_species,0.145456153466654,0.145456153466654,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,Nurse_G._struthium,-10.4035089100947,-10.4035089100947,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_S._viscosa,H._squamatum,0.947808007653453,0.947808007653453,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_G._struthium,H._squamatum,1.74377119378608,1.74377119378608,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_S._viscosa,S._viscosa,2.8714695684947,2.8714695684947,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_G._struthium,S._viscosa,0.0258834376723674,0.0258834376723674,1,2,-1,restoration,2025-07-19 17:32:453
H._squamatum,S._viscosa,-0.141168854073013,-0.141168854073013,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_S._viscosa,C._hispanica,1.01642425353661,1.01642425353661,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_G._struthium,C._hispanica,-0.188417801529965,-0.188417801529965,1,2,-1,restoration,2025-07-19 17:32:453
H._squamatum,C._hispanica,0.39275115748677,0.39275115748677,1,2,-1,restoration,2025-07-19 17:32:453
S._viscosa,C._hispanica,-0.634071448728264,-0.634071448728264,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_S._viscosa,G._struthium,-0.202825568879464,-0.202825568879464,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_G._struthium,G._struthium,-0.124369635307974,-0.124369635307974,1,2,-1,restoration,2025-07-19 17:32:453
H._squamatum,G._struthium,-0.775493849788544,-0.775493849788544,1,2,-1,restoration,2025-07-19 17:32:453
S._viscosa,G._struthium,0.417941037441922,0.417941037441922,1,2,-1,restoration,2025-07-19 17:32:453
C._hispanica,G._struthium,0.531505273932092,0.531505273932092,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_S._viscosa,S._sediforme,3.7072998009539,3.7072998009539,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_G._struthium,S._sediforme,2.75638023012212,2.75638023012212,1,2,-1,restoration,2025-07-19 17:32:453
H._squamatum,S._sediforme,1.43736070942675,1.43736070942675,1,2,-1,restoration,2025-07-19 17:32:453
S._viscosa,S._sediforme,0.763837013795126,0.763837013795126,1,2,-1,restoration,2025-07-19 17:32:453
C._hispanica,S._sediforme,-0.0188996039940558,-0.0188996039940558,1,2,-1,restoration,2025-07-19 17:32:453
G._struthium,S._sediforme,0.200820966827866,0.200820966827866,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_S._viscosa,Other_species,1.6285958322312,1.6285958322312,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_G._struthium,Other_species,2.87802686773865,2.87802686773865,1,2,-1,restoration,2025-07-19 17:32:453
H._squamatum,Other_species,0.108088231624439,0.108088231624439,1,2,-1,restoration,2025-07-19 17:32:453
S._viscosa,Other_species,0.549996183469034,0.549996183469034,1,2,-1,restoration,2025-07-19 17:32:453
C._hispanica,Other_species,0.691871069803099,0.691871069803099,1,2,-1,restoration,2025-07-19 17:32:453
G._struthium,Other_species,0.257604659244524,0.257604659244524,1,2,-1,restoration,2025-07-19 17:32:453
S._sediforme,Other_species,1.00287637809381,1.00287637809381,1,2,-1,restoration,2025-07-19 17:32:453
Nurse_S._viscosa,Nurse_G._struthium,-7.20980557774696,-7.20980557774696,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,H._squamatum,1.26189331545902,1.26189331545902,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,H._squamatum,1.06675185021498,1.06675185021498,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,S._viscosa,-0.204625346552139,-0.204625346552139,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,S._viscosa,0.986872159194761,0.986872159194761,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,S._viscosa,0.856005841729509,0.856005841729509,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,C._hispanica,0.76097146200691,0.76097146200691,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,C._hispanica,0.212748316242038,0.212748316242038,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,C._hispanica,0.726125930992098,0.726125930992098,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,C._hispanica,0.557743727386311,0.557743727386311,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,G._struthium,0.299710916493028,0.299710916493028,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,G._struthium,-0.35192747055907,-0.35192747055907,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,G._struthium,0.184331281528191,0.184331281528191,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,G._struthium,0.155440025871196,0.155440025871196,1,2,-1,natural,2025-07-19 17:32:453
C._hispanica,G._struthium,0.703561650476136,0.703561650476136,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,S._sediforme,-0.395447451361308,-0.395447451361308,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,S._sediforme,2.44724775446987,2.44724775446987,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,S._sediforme,-0.873782125894212,-0.873782125894212,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,S._sediforme,-1.10255853412477,-1.10255853412477,1,2,-1,natural,2025-07-19 17:32:453
C._hispanica,S._sediforme,-0.287616910031532,-0.287616910031532,1,2,-1,natural,2025-07-19 17:32:453
G._struthium,S._sediforme,0.974947568608962,0.974947568608962,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,Other_species,-0.104690364750797,-0.104690364750797,1,2,-1,natural,2025-07-19 17:32:453
Nurse_G._struthium,Other_species,1.27772760306778,1.27772760306778,1,2,-1,natural,2025-07-19 17:32:453
H._squamatum,Other_species,0.578804279059965,0.578804279059965,1,2,-1,natural,2025-07-19 17:32:453
S._viscosa,Other_species,0.942132911620681,0.942132911620681,1,2,-1,natural,2025-07-19 17:32:453
C._hispanica,Other_species,0.686929625030131,0.686929625030131,1,2,-1,natural,2025-07-19 17:32:453
G._struthium,Other_species,0.848119617062434,0.848119617062434,1,2,-1,natural,2025-07-19 17:32:453
S._sediforme,Other_species,0.672245784653358,0.672245784653358,1,2,-1,natural,2025-07-19 17:32:453
Nurse_S._viscosa,Nurse_G._struthium,-9.87571428091331,-9.87571428091331,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,H._squamatum,0.694658949629413,0.694658949629413,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,H._squamatum,1.72195751445522,1.72195751445522,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,S._viscosa,3.20182037749004,3.20182037749004,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,S._viscosa,0.521342742827689,0.521342742827689,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,S._viscosa,0.150675788809303,0.150675788809303,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,C._hispanica,1.52121587688335,1.52121587688335,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,C._hispanica,-0.100538228004155,-0.100538228004155,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,C._hispanica,-1.47664125798765,-1.47664125798765,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,C._hispanica,-0.865620040173614,-0.865620040173614,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,G._struthium,0.170890008820268,0.170890008820268,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,G._struthium,0.24489752540159,0.24489752540159,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,G._struthium,-0.962215473346125,-0.962215473346125,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,G._struthium,-0.0642356850798539,-0.0642356850798539,1,2,-1,restoration,2025-07-19 17:32:443
C._hispanica,G._struthium,0.531102141577146,0.531102141577146,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,S._sediforme,4.09515381550242,4.09515381550242,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,S._sediforme,2.4657657633179,2.4657657633179,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,S._sediforme,0.965997439434817,0.965997439434817,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,S._sediforme,0.563969431492753,0.563969431492753,1,2,-1,restoration,2025-07-19 17:32:443
C._hispanica,S._sediforme,1.47309557237849,1.47309557237849,1,2,-1,restoration,2025-07-19 17:32:443
G._struthium,S._sediforme,0.143441365675565,0.143441365675565,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,Other_species,1.46815406345867,1.46815406345867,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,Other_species,2.81461354100494,2.81461354100494,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,Other_species,0.832685261987147,0.832685261987147,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,Other_species,0.846372778003809,0.846372778003809,1,2,-1,restoration,2025-07-19 17:32:443
C._hispanica,Other_species,0.296856392531096,0.296856392531096,1,2,-1,restoration,2025-07-19 17:32:443
G._struthium,Other_species,0.453206476326687,0.453206476326687,1,2,-1,restoration,2025-07-19 17:32:443
S._sediforme,Other_species,0.821831478534512,0.821831478534512,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,Nurse_G._struthium,-6.98913071073089,-6.98913071073089,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,H._squamatum,1.20436012301529,1.20436012301529,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,H._squamatum,0.614519020720885,0.614519020720885,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,S._viscosa,-0.63638139598259,-0.63638139598259,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,S._viscosa,0.99492396090065,0.99492396090065,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,S._viscosa,1.01940764257016,1.01940764257016,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,C._hispanica,0.57839373569201,0.57839373569201,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,C._hispanica,0.0945567491852173,0.0945567491852173,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,C._hispanica,0.533686998299937,0.533686998299937,1,2,-1,natural,2025-07-19 17:32:443
S._viscosa,C._hispanica,0.683341831435537,0.683341831435537,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,G._struthium,0.652091764847924,0.652091764847924,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,G._struthium,-0.385275876924566,-0.385275876924566,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,G._struthium,-0.02963651532369,-0.02963651532369,1,2,-1,natural,2025-07-19 17:32:443
S._viscosa,G._struthium,-0.427789232023939,-0.427789232023939,1,2,-1,natural,2025-07-19 17:32:443
C._hispanica,G._struthium,1.21984378938296,1.21984378938296,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,S._sediforme,0.166676330421582,0.166676330421582,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,S._sediforme,2.55468013607368,2.55468013607368,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,S._sediforme,-0.63488078181153,-0.63488078181153,1,2,-1,natural,2025-07-19 17:32:443
S._viscosa,S._sediforme,-0.752805482871995,-0.752805482871995,1,2,-1,natural,2025-07-19 17:32:443
C._hispanica,S._sediforme,-0.477270396413748,-0.477270396413748,1,2,-1,natural,2025-07-19 17:32:443
G._struthium,S._sediforme,0.902207510020131,0.902207510020131,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,Other_species,-0.179092100063842,-0.179092100063842,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,Other_species,1.64766189100164,1.64766189100164,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,Other_species,0.704965123377461,0.704965123377461,1,2,-1,natural,2025-07-19 17:32:443
S._viscosa,Other_species,0.778264634171031,0.778264634171031,1,2,-1,natural,2025-07-19 17:32:443
C._hispanica,Other_species,0.773997464216152,0.773997464216152,1,2,-1,natural,2025-07-19 17:32:443
G._struthium,Other_species,0.940500780892544,0.940500780892544,1,2,-1,natural,2025-07-19 17:32:443
S._sediforme,Other_species,0.577040833045667,0.577040833045667,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,Nurse_G._struthium,-9.77106597717732,-9.77106597717732,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,H._squamatum,0.844373368574582,0.844373368574582,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,H._squamatum,2.4116625378093,2.4116625378093,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,S._viscosa,1.73912006772958,1.73912006772958,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,S._viscosa,-0.420792762343505,-0.420792762343505,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,S._viscosa,0.263340248976883,0.263340248976883,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,C._hispanica,3.10155704073916,3.10155704073916,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,C._hispanica,0.135578614997572,0.135578614997572,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,C._hispanica,-0.888685404307761,-0.888685404307761,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,C._hispanica,-1.11517563879227,-1.11517563879227,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,G._struthium,0.1375163034527,0.1375163034527,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,G._struthium,0.14733096702921,0.14733096702921,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,G._struthium,-0.632998248547964,-0.632998248547964,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,G._struthium,0.137992994807178,0.137992994807178,1,2,-1,restoration,2025-07-19 17:32:443
C._hispanica,G._struthium,1.44038526975353,1.44038526975353,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,S._sediforme,3.05732017354794,3.05732017354794,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,S._sediforme,2.12099461829437,2.12099461829437,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,S._sediforme,0.991385091285425,0.991385091285425,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,S._sediforme,0.792495400399795,0.792495400399795,1,2,-1,restoration,2025-07-19 17:32:443
C._hispanica,S._sediforme,0.836024444185793,0.836024444185793,1,2,-1,restoration,2025-07-19 17:32:443
G._struthium,S._sediforme,-0.194571635086609,-0.194571635086609,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,Other_species,2.02564305936967,2.02564305936967,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_G._struthium,Other_species,3.43562748244242,3.43562748244242,1,2,-1,restoration,2025-07-19 17:32:443
H._squamatum,Other_species,-0.05129021470476,-0.05129021470476,1,2,-1,restoration,2025-07-19 17:32:443
S._viscosa,Other_species,0.99227716564057,0.99227716564057,1,2,-1,restoration,2025-07-19 17:32:443
C._hispanica,Other_species,0.0851345950279393,0.0851345950279393,1,2,-1,restoration,2025-07-19 17:32:443
G._struthium,Other_species,0.51163025021889,0.51163025021889,1,2,-1,restoration,2025-07-19 17:32:443
S._sediforme,Other_species,0.573260824495084,0.573260824495084,1,2,-1,restoration,2025-07-19 17:32:443
Nurse_S._viscosa,Nurse_G._struthium,-7.19335856170003,-7.19335856170003,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,H._squamatum,1.21252596642448,1.21252596642448,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,H._squamatum,0.813310327055367,0.813310327055367,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,S._viscosa,-0.389113244834936,-0.389113244834936,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,S._viscosa,0.823140084454892,0.823140084454892,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,S._viscosa,0.839436284847057,0.839436284847057,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,C._hispanica,0.638673196034387,0.638673196034387,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,C._hispanica,0.367674487077801,0.367674487077801,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,C._hispanica,0.649622105366858,0.649622105366858,1,2,-1,natural,2025-07-19 17:32:443
S._viscosa,C._hispanica,0.644092895084179,0.644092895084179,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,G._struthium,0.776713129339841,0.776713129339841,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,G._struthium,-1.56742619717805,-1.56742619717805,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,G._struthium,0.250690360858705,0.250690360858705,1,2,-1,natural,2025-07-19 17:32:443
S._viscosa,G._struthium,0.45433440612512,0.45433440612512,1,2,-1,natural,2025-07-19 17:32:443
C._hispanica,G._struthium,0.986992943517793,0.986992943517793,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,S._sediforme,0.415479204106796,0.415479204106796,1,2,-1,natural,2025-07-19 17:32:443
Nurse_G._struthium,S._sediforme,2.9806960939388,2.9806960939388,1,2,-1,natural,2025-07-19 17:32:443
H._squamatum,S._sediforme,-0.891528439898173,-0.891528439898173,1,2,-1,natural,2025-07-19 17:32:443
S._viscosa,S._sediforme,-1.05463757057339,-1.05463757057339,1,2,-1,natural,2025-07-19 17:32:443
C._hispanica,S._sediforme,-0.844138451432604,-0.844138451432604,1,2,-1,natural,2025-07-19 17:32:443
G._struthium,S._sediforme,-1.17883058032994,-1.17883058032994,1,2,-1,natural,2025-07-19 17:32:443
Nurse_S._viscosa,Other_species,-0.00635850200050391,-0.00635850200050391,1,2,-1,natural,2025-07-19 17:32:443
